-76.089492,43.089492,Fairfield Inn & Suites Syracuse Carrier Circle,,,,,"{name:""",Fairfield Inn & Suites Syracuse Carrier Circle,""",lat:",43.089492,",",lon:,-76.089492,"},","{name:""Fairfield Inn & Suites Syracuse Carrier Circle"",lat:43.089492,lon:-76.089492},"
-76.638378,40.290489,Courtyard Hershey Chocolate Avenue,,,,,"{name:""",Courtyard Hershey Chocolate Avenue,""",lat:",40.290489,",",lon:,-76.638378,"},","{name:""Courtyard Hershey Chocolate Avenue"",lat:40.290489,lon:-76.638378},"
-76.663486,39.494247,Delta Hotels Baltimore Hunt Valley,,,,,"{name:""",Delta Hotels Baltimore Hunt Valley,""",lat:",39.494247,",",lon:,-76.663486,"},","{name:""Delta Hotels Baltimore Hunt Valley"",lat:39.494247,lon:-76.663486},"
-76.614928,39.288389,Delta Hotels Baltimore Inner Harbor,,,,,"{name:""",Delta Hotels Baltimore Inner Harbor,""",lat:",39.288389,",",lon:,-76.614928,"},","{name:""Delta Hotels Baltimore Inner Harbor"",lat:39.288389,lon:-76.614928},"
-76.4957,42.4392,Ithaca Marriott Downtown on the Commons,,,,,"{name:""",Ithaca Marriott Downtown on the Commons,""",lat:",42.4392,",",lon:,-76.4957,"},","{name:""Ithaca Marriott Downtown on the Commons"",lat:42.4392,lon:-76.4957},"
-77.04445,38.804647,"The Alexandrian, Autograph Collection",,,,,"{name:""","The Alexandrian, Autograph Collection",""",lat:",38.804647,",",lon:,-77.04445,"},","{name:""The Alexandrian, Autograph Collection"",lat:38.804647,lon:-77.04445},"
-77.048386,38.804269,"Morrison House, Autograph Collection",,,,,"{name:""","Morrison House, Autograph Collection",""",lat:",38.804269,",",lon:,-77.048386,"},","{name:""Morrison House, Autograph Collection"",lat:38.804269,lon:-77.048386},"
-77.079361,38.777475,Fairfield Inn & Suites Alexandria,,,,,"{name:""",Fairfield Inn & Suites Alexandria,""",lat:",38.777475,",",lon:,-77.079361,"},","{name:""Fairfield Inn & Suites Alexandria"",lat:38.777475,lon:-77.079361},"
-77.006211,38.875608,Residence Inn Washington Capitol Hill/Navy Yard,,,,,"{name:""",Residence Inn Washington Capitol Hill/Navy Yard,""",lat:",38.875608,",",lon:,-77.006211,"},","{name:""Residence Inn Washington Capitol Hill/Navy Yard"",lat:38.875608,lon:-77.006211},"
-76.429297,41.029836,Fairfield Inn & Suites Bloomsburg,,,,,"{name:""",Fairfield Inn & Suites Bloomsburg,""",lat:",41.029836,",",lon:,-76.429297,"},","{name:""Fairfield Inn & Suites Bloomsburg"",lat:41.029836,lon:-76.429297},"
-77.074564,35.566911,Fairfield Inn & Suites Washington,,,,,"{name:""",Fairfield Inn & Suites Washington,""",lat:",35.566911,",",lon:,-77.074564,"},","{name:""Fairfield Inn & Suites Washington"",lat:35.566911,lon:-77.074564},"
-77.123642,38.722219,TownePlace Suites Alexandria Fort Belvoir,,,,,"{name:""",TownePlace Suites Alexandria Fort Belvoir,""",lat:",38.722219,",",lon:,-77.123642,"},","{name:""TownePlace Suites Alexandria Fort Belvoir"",lat:38.722219,lon:-77.123642},"
-77.440915,37.538057,Delta Hotels Richmond Downtown,,,,,"{name:""",Delta Hotels Richmond Downtown,""",lat:",37.538057,",",lon:,-77.440915,"},","{name:""Delta Hotels Richmond Downtown"",lat:37.538057,lon:-77.440915},"
-77.451747,37.71765,Fairfield Inn & Suites Richmond Ashland,,,,,"{name:""",Fairfield Inn & Suites Richmond Ashland,""",lat:",37.71765,",",lon:,-77.451747,"},","{name:""Fairfield Inn & Suites Richmond Ashland"",lat:37.71765,lon:-77.451747},"
-77.377039,38.967508,Fairfield Inn & Suites Dulles Airport Herndon/Reston,,,,,"{name:""",Fairfield Inn & Suites Dulles Airport Herndon/Reston,""",lat:",38.967508,",",lon:,-77.377039,"},","{name:""Fairfield Inn & Suites Dulles Airport Herndon/Reston"",lat:38.967508,lon:-77.377039},"
-77.944286,35.388682,TownePlace Suites Goldsboro,,,,,"{name:""",TownePlace Suites Goldsboro,""",lat:",35.388682,",",lon:,-77.944286,"},","{name:""TownePlace Suites Goldsboro"",lat:35.388682,lon:-77.944286},"
-79.831417,34.185972,Fairfield Inn & Suites Florence I-20,,,,,"{name:""",Fairfield Inn & Suites Florence I-20,""",lat:",34.185972,",",lon:,-79.831417,"},","{name:""Fairfield Inn & Suites Florence I-20"",lat:34.185972,lon:-79.831417},"
-76.999078,42.856303,Fairfield Inn & Suites Geneva Finger Lakes,,,,,"{name:""",Fairfield Inn & Suites Geneva Finger Lakes,""",lat:",42.856303,",",lon:,-76.999078,"},","{name:""Fairfield Inn & Suites Geneva Finger Lakes"",lat:42.856303,lon:-76.999078},"
-78.396947,40.486958,Fairfield Inn & Suites Altoona,,,,,"{name:""",Fairfield Inn & Suites Altoona,""",lat:",40.486958,",",lon:,-78.396947,"},","{name:""Fairfield Inn & Suites Altoona"",lat:40.486958,lon:-78.396947},"
-78.396947,40.486958,TownePlace Suites Altoona,,,,,"{name:""",TownePlace Suites Altoona,""",lat:",40.486958,",",lon:,-78.396947,"},","{name:""TownePlace Suites Altoona"",lat:40.486958,lon:-78.396947},"
-77.987053,39.462192,Fairfield Inn & Suites Martinsburg,,,,,"{name:""",Fairfield Inn & Suites Martinsburg,""",lat:",39.462192,",",lon:,-77.987053,"},","{name:""Fairfield Inn & Suites Martinsburg"",lat:39.462192,lon:-77.987053},"
-78.640642,35.772517,Residence Inn Raleigh Downtown,,,,,"{name:""",Residence Inn Raleigh Downtown,""",lat:",35.772517,",",lon:,-78.640642,"},","{name:""Residence Inn Raleigh Downtown"",lat:35.772517,lon:-78.640642},"
-78.640276,35.838149,AC Hotel Raleigh North Hills-,,,,,"{name:""",AC Hotel Raleigh North Hills-,""",lat:",35.838149,",",lon:,-78.640276,"},","{name:""AC Hotel Raleigh North Hills-"",lat:35.838149,lon:-78.640276},"
-78.74915,35.762358,Fairfield Inn & Suites Raleigh Cary,,,,,"{name:""",Fairfield Inn & Suites Raleigh Cary,""",lat:",35.762358,",",lon:,-78.74915,"},","{name:""Fairfield Inn & Suites Raleigh Cary"",lat:35.762358,lon:-78.74915},"
-78.969733,35.170911,Courtyard Fayetteville Fort Bragg/Spring Lake,,,,,"{name:""",Courtyard Fayetteville Fort Bragg/Spring Lake,""",lat:",35.170911,",",lon:,-78.969733,"},","{name:""Courtyard Fayetteville Fort Bragg/Spring Lake"",lat:35.170911,lon:-78.969733},"
-79.835322,40.139508,Fairfield Inn & Suites Belle Vernon,,,,,"{name:""",Fairfield Inn & Suites Belle Vernon,""",lat:",40.139508,",",lon:,-79.835322,"},","{name:""Fairfield Inn & Suites Belle Vernon"",lat:40.139508,lon:-79.835322},"
-79.961642,40.438536,Residence Inn Pittsburgh Oakland/University Place,,,,,"{name:""",Residence Inn Pittsburgh Oakland/University Place,""",lat:",40.438536,",",lon:,-79.961642,"},","{name:""Residence Inn Pittsburgh Oakland/University Place"",lat:40.438536,lon:-79.961642},"
-80.019053,40.570008,Fairfield Inn & Suites Pittsburgh North/McCandless,,,,,"{name:""",Fairfield Inn & Suites Pittsburgh North/McCandless,""",lat:",40.570008,",",lon:,-80.019053,"},","{name:""Fairfield Inn & Suites Pittsburgh North/McCandless"",lat:40.570008,lon:-80.019053},"
-80.093164,40.689025,TownePlace Suites Pittsburgh Cranberry Township,,,,,"{name:""",TownePlace Suites Pittsburgh Cranberry Township,""",lat:",40.689025,",",lon:,-80.093164,"},","{name:""TownePlace Suites Pittsburgh Cranberry Township"",lat:40.689025,lon:-80.093164},"
-80.028314,32.792728,TownePlace Suites Charleston,,,,,"{name:""",TownePlace Suites Charleston,""",lat:",32.792728,",",lon:,-80.028314,"},","{name:""TownePlace Suites Charleston"",lat:32.792728,lon:-80.028314},"
-79.963449,39.624403,Morgantown Marriott at Waterfront Place,,,,,"{name:""",Morgantown Marriott at Waterfront Place,""",lat:",39.624403,",",lon:,-79.963449,"},","{name:""Morgantown Marriott at Waterfront Place"",lat:39.624403,lon:-79.963449},"
-79.835322,40.139508,Fairfield Inn & Suites Belle Vernon,,,,,"{name:""",Fairfield Inn & Suites Belle Vernon,""",lat:",40.139508,",",lon:,-79.835322,"},","{name:""Fairfield Inn & Suites Belle Vernon"",lat:40.139508,lon:-79.835322},"
-80.6038,40.052864,Fairfield Inn & Suites Wheeling Triadelphia at The Highlands,,,,,"{name:""",Fairfield Inn & Suites Wheeling Triadelphia at The Highlands,""",lat:",40.052864,",",lon:,-80.6038,"},","{name:""Fairfield Inn & Suites Wheeling Triadelphia at The Highlands"",lat:40.052864,lon:-80.6038},"
-80.35255,37.136206,Fairfield Inn & Suites Christiansburg,,,,,"{name:""",Fairfield Inn & Suites Christiansburg,""",lat:",37.136206,",",lon:,-80.35255,"},","{name:""Fairfield Inn & Suites Christiansburg"",lat:37.136206,lon:-80.35255},"
-80.131458,26.264853,Residence Inn Fort Lauderdale Pompano Beach,,,,,"{name:""",Residence Inn Fort Lauderdale Pompano Beach,""",lat:",26.264853,",",lon:,-80.131458,"},","{name:""Residence Inn Fort Lauderdale Pompano Beach"",lat:26.264853,lon:-80.131458},"
-80.159789,41.141786,TownePlace Suites Grove City Mercer/Outlets,,,,,"{name:""",TownePlace Suites Grove City Mercer/Outlets,""",lat:",41.141786,",",lon:,-80.159789,"},","{name:""TownePlace Suites Grove City Mercer/Outlets"",lat:41.141786,lon:-80.159789},"
-80.142364,25.968581,AC Hotel Miami Aventura,,,,,"{name:""",AC Hotel Miami Aventura,""",lat:",25.968581,",",lon:,-80.142364,"},","{name:""AC Hotel Miami Aventura"",lat:25.968581,lon:-80.142364},"
-80.262431,25.782956,TownePlace Suites Miami Airport,,,,,"{name:""",TownePlace Suites Miami Airport,""",lat:",25.782956,",",lon:,-80.262431,"},","{name:""TownePlace Suites Miami Airport"",lat:25.782956,lon:-80.262431},"
-80.344334,25.806024,Residence Inn Miami Airport West/Doral,,,,,"{name:""",Residence Inn Miami Airport West/Doral,""",lat:",25.806024,",",lon:,-80.344334,"},","{name:""Residence Inn Miami Airport West/Doral"",lat:25.806024,lon:-80.344334},"
-80.368019,25.809806,SpringHill Suites Miami Doral,,,,,"{name:""",SpringHill Suites Miami Doral,""",lat:",25.809806,",",lon:,-80.368019,"},","{name:""SpringHill Suites Miami Doral"",lat:25.809806,lon:-80.368019},"
-80.465005,25.074072,"Playa Largo Resort & Spa, Autograph Collection",,,,,"{name:""","Playa Largo Resort & Spa, Autograph Collection",""",lat:",25.074072,",",lon:,-80.465005,"},","{name:""Playa Largo Resort & Spa, Autograph Collection"",lat:25.074072,lon:-80.465005},"
-80.433731,25.478956,TownePlace Suites Miami Homestead,,,,,"{name:""",TownePlace Suites Miami Homestead,""",lat:",25.478956,",",lon:,-80.433731,"},","{name:""TownePlace Suites Miami Homestead"",lat:25.478956,lon:-80.433731},"
-80.327678,36.067869,Residence Inn Winston-Salem Hanes Mall,,,,,"{name:""",Residence Inn Winston-Salem Hanes Mall,""",lat:",36.067869,",",lon:,-80.327678,"},","{name:""Residence Inn Winston-Salem Hanes Mall"",lat:36.067869,lon:-80.327678},"
-80.935973,32.296679,Fairfield Inn & Suites Hilton Head Island Bluffton,,,,,"{name:""",Fairfield Inn & Suites Hilton Head Island Bluffton,""",lat:",32.296679,",",lon:,-80.935973,"},","{name:""Fairfield Inn & Suites Hilton Head Island Bluffton"",lat:32.296679,lon:-80.935973},"
-81.098556,32.079492,Fairfield Inn & Suites Savannah Downtown/Historic District,,,,,"{name:""",Fairfield Inn & Suites Savannah Downtown/Historic District,""",lat:",32.079492,",",lon:,-81.098556,"},","{name:""Fairfield Inn & Suites Savannah Downtown/Historic District"",lat:32.079492,lon:-81.098556},"
-81.110899,32.022224,Fairfield Inn & Suites Savannah Midtown,,,,,"{name:""",Fairfield Inn & Suites Savannah Midtown,""",lat:",32.022224,",",lon:,-81.110899,"},","{name:""Fairfield Inn & Suites Savannah Midtown"",lat:32.022224,lon:-81.110899},"
-80.838501,35.22603,SpringHill Suites Charlotte Uptown,,,,,"{name:""",SpringHill Suites Charlotte Uptown,""",lat:",35.22603,",",lon:,-80.838501,"},","{name:""SpringHill Suites Charlotte Uptown"",lat:35.22603,lon:-80.838501},"
-80.914563,35.180961,Residence Inn Charlotte Airport,,,,,"{name:""",Residence Inn Charlotte Airport,""",lat:",35.180961,",",lon:,-80.914563,"},","{name:""Residence Inn Charlotte Airport"",lat:35.180961,lon:-80.914563},"
-80.963978,35.026967,"Courtyard Charlotte Fort Mill, SC",,,,,"{name:""","Courtyard Charlotte Fort Mill, SC",""",lat:",35.026967,",",lon:,-80.963978,"},","{name:""Courtyard Charlotte Fort Mill, SC"",lat:35.026967,lon:-80.963978},"
-80.969979,34.944216,Fairfield Inn & Suites Rock Hill,,,,,"{name:""",Fairfield Inn & Suites Rock Hill,""",lat:",34.944216,",",lon:,-80.969979,"},","{name:""Fairfield Inn & Suites Rock Hill"",lat:34.944216,lon:-80.969979},"
-81.040872,33.934025,Courtyard Columbia Cayce,,,,,"{name:""",Courtyard Columbia Cayce,""",lat:",33.934025,",",lon:,-81.040872,"},","{name:""Courtyard Columbia Cayce"",lat:33.934025,lon:-81.040872},"
-81.117694,34.003675,Residence Inn Columbia West/Lexington,,,,,"{name:""",Residence Inn Columbia West/Lexington,""",lat:",34.003675,",",lon:,-81.117694,"},","{name:""Residence Inn Columbia West/Lexington"",lat:34.003675,lon:-81.117694},"
-81.454619,28.410969,TownePlace Suites Orlando at SeaWorld®,,,,,"{name:""",TownePlace Suites Orlando at SeaWorld®,""",lat:",28.410969,",",lon:,-81.454619,"},","{name:""TownePlace Suites Orlando at SeaWorld®"",lat:28.410969,lon:-81.454619},"
-81.799303,41.138875,Fairfield Inn & Suites Medina,,,,,"{name:""",Fairfield Inn & Suites Medina,""",lat:",41.138875,",",lon:,-81.799303,"},","{name:""Fairfield Inn & Suites Medina"",lat:41.138875,lon:-81.799303},"
-81.54405,30.139069,Residence Inn Jacksonville South/Bartram Park,,,,,"{name:""",Residence Inn Jacksonville South/Bartram Park,""",lat:",30.139069,",",lon:,-81.54405,"},","{name:""Residence Inn Jacksonville South/Bartram Park"",lat:30.139069,lon:-81.54405},"
-81.5567,39.265653,TownePlace Suites Parkersburg,,,,,"{name:""",TownePlace Suites Parkersburg,""",lat:",39.265653,",",lon:,-81.5567,"},","{name:""TownePlace Suites Parkersburg"",lat:39.265653,lon:-81.5567},"
-81.578434,39.996826,Fairfield Inn & Suites Cambridge,,,,,"{name:""",Fairfield Inn & Suites Cambridge,""",lat:",39.996826,",",lon:,-81.578434,"},","{name:""Fairfield Inn & Suites Cambridge"",lat:39.996826,lon:-81.578434},"
-81.938281,36.714581,Fairfield Inn & Suites Abingdon,,,,,"{name:""",Fairfield Inn & Suites Abingdon,""",lat:",36.714581,",",lon:,-81.938281,"},","{name:""Fairfield Inn & Suites Abingdon"",lat:36.714581,lon:-81.938281},"
-81.805751,26.400128,TownePlace Suites Fort Myers Estero,,,,,"{name:""",TownePlace Suites Fort Myers Estero,""",lat:",26.400128,",",lon:,-81.805751,"},","{name:""TownePlace Suites Fort Myers Estero"",lat:26.400128,lon:-81.805751},"
-81.973158,28.084997,TownePlace Suites Lakeland,,,,,"{name:""",TownePlace Suites Lakeland,""",lat:",28.084997,",",lon:,-81.973158,"},","{name:""TownePlace Suites Lakeland"",lat:28.084997,lon:-81.973158},"
-82.714175,27.506353,"Waterline Marina Resort & Beach Club, Autograph Collection",,,,,"{name:""","Waterline Marina Resort & Beach Club, Autograph Collection",""",lat:",27.506353,",",lon:,-82.714175,"},","{name:""Waterline Marina Resort & Beach Club, Autograph Collection"",lat:27.506353,lon:-82.714175},"
-83.002484,39.962422,"Hotel LeVeque, Autograph Collection",,,,,"{name:""","Hotel LeVeque, Autograph Collection",""",lat:",39.962422,",",lon:,-83.002484,"},","{name:""Hotel LeVeque, Autograph Collection"",lat:39.962422,lon:-83.002484},"
-83.025092,40.023053,Marriott Columbus University Area,,,,,"{name:""",Marriott Columbus University Area,""",lat:",40.023053,",",lon:,-83.025092,"},","{name:""Marriott Columbus University Area"",lat:40.023053,lon:-83.025092},"
-83.025053,39.974697,Courtyard Columbus OSU,,,,,"{name:""",Courtyard Columbus OSU,""",lat:",39.974697,",",lon:,-83.025053,"},","{name:""Courtyard Columbus OSU"",lat:39.974697,lon:-83.025053},"
-83.047786,39.875633,Courtyard Columbus Grove City,,,,,"{name:""",Courtyard Columbus Grove City,""",lat:",39.875633,",",lon:,-83.047786,"},","{name:""Courtyard Columbus Grove City"",lat:39.875633,lon:-83.047786},"
-82.551989,35.595808,AC Hotel Asheville Downtown,,,,,"{name:""",AC Hotel Asheville Downtown,""",lat:",35.595808,",",lon:,-82.551989,"},","{name:""AC Hotel Asheville Downtown"",lat:35.595808,lon:-82.551989},"
-81.799303,41.138875,3125 Eastpointe Drive  Medina  Ohio  44256  1-330-722-1722,,,,,"{name:""",3125 Eastpointe Drive  Medina  Ohio  44256  1-330-722-1722,""",lat:",41.138875,",",lon:,-81.799303,"},","{name:""3125 Eastpointe Drive  Medina  Ohio  44256  1-330-722-1722"",lat:41.138875,lon:-81.799303},"
-82.825492,27.987931,Fairfield Inn & Suites Tampa Clearwater Beach,,,,,"{name:""",Fairfield Inn & Suites Tampa Clearwater Beach,""",lat:",27.987931,",",lon:,-82.825492,"},","{name:""Fairfield Inn & Suites Tampa Clearwater Beach"",lat:27.987931,lon:-82.825492},"
-83.120408,42.535733,Fairfield Inn & Suites Detroit Troy,,,,,"{name:""",Fairfield Inn & Suites Detroit Troy,""",lat:",42.535733,",",lon:,-83.120408,"},","{name:""Fairfield Inn & Suites Detroit Troy"",lat:42.535733,lon:-83.120408},"
-83.374253,42.496461,Courtyard Detroit Farmington Hills 33043,,,,,"{name:""",Courtyard Detroit Farmington Hills 33043,""",lat:",42.496461,",",lon:,-83.374253,"},","{name:""Courtyard Detroit Farmington Hills 33043"",lat:42.496461,lon:-83.374253},"
-83.446972,42.324569,TownePlace Suites Detroit Canton,,,,,"{name:""",TownePlace Suites Detroit Canton,""",lat:",42.324569,",",lon:,-83.446972,"},","{name:""TownePlace Suites Detroit Canton"",lat:42.324569,lon:-83.446972},"
-83.446186,42.265086,Fairfield Inn & Suites Detroit Canton,,,,,"{name:""",Fairfield Inn & Suites Detroit Canton,""",lat:",42.265086,",",lon:,-83.446186,"},","{name:""Fairfield Inn & Suites Detroit Canton"",lat:42.265086,lon:-83.446186},"
-83.508814,41.724658,Courtyard Toledo North,,,,,"{name:""",Courtyard Toledo North,""",lat:",41.724658,",",lon:,-83.508814,"},","{name:""Courtyard Toledo North"",lat:41.724658,lon:-83.508814},"
-83.625617,41.373247,Fairfield Inn & Suites Bowling Green,,,,,"{name:""",Fairfield Inn & Suites Bowling Green,""",lat:",41.373247,",",lon:,-83.625617,"},","{name:""Fairfield Inn & Suites Bowling Green"",lat:41.373247,lon:-83.625617},"
-84.056543,39.762961,SpringHill Suites Dayton Beavercreek,,,,,"{name:""",SpringHill Suites Dayton Beavercreek,""",lat:",39.762961,",",lon:,-84.056543,"},","{name:""SpringHill Suites Dayton Beavercreek"",lat:39.762961,lon:-84.056543},"
-83.654506,32.825686,TownePlace Suites Macon Mercer University,,,,,"{name:""",TownePlace Suites Macon Mercer University,""",lat:",32.825686,",",lon:,-83.654506,"},","{name:""TownePlace Suites Macon Mercer University"",lat:32.825686,lon:-83.654506},"
-84.619567,37.062106,Courtyard Somerset,,,,,"{name:""",Courtyard Somerset,""",lat:",37.062106,",",lon:,-84.619567,"},","{name:""Courtyard Somerset"",lat:37.062106,lon:-84.619567},"
-84.193811,39.849667,SpringHill Suites Dayton North,,,,,"{name:""",SpringHill Suites Dayton North,""",lat:",39.849667,",",lon:,-84.193811,"},","{name:""SpringHill Suites Dayton North"",lat:39.849667,lon:-84.193811},"
-84.278682,33.544599,Fairfield Inn & Suites Atlanta Stockbridge,,,,,"{name:""",Fairfield Inn & Suites Atlanta Stockbridge,""",lat:",33.544599,",",lon:,-84.278682,"},","{name:""Fairfield Inn & Suites Atlanta Stockbridge"",lat:33.544599,lon:-84.278682},"
-84.508769,39.096989,AC Hotel Cincinnati at The Banks,,,,,"{name:""",AC Hotel Cincinnati at The Banks,""",lat:",39.096989,",",lon:,-84.508769,"},","{name:""AC Hotel Cincinnati at The Banks"",lat:39.096989,lon:-84.508769},"
-84.516525,39.128008,Fairfield Inn & Suites Cincinnati Uptown/University Area,,,,,"{name:""",Fairfield Inn & Suites Cincinnati Uptown/University Area,""",lat:",39.128008,",",lon:,-84.516525,"},","{name:""Fairfield Inn & Suites Cincinnati Uptown/University Area"",lat:39.128008,lon:-84.516525},"
-84.375263,39.37187,AC Hotel Cincinnati at Liberty Center,,,,,"{name:""",AC Hotel Cincinnati at Liberty Center,""",lat:",39.37187,",",lon:,-84.375263,"},","{name:""AC Hotel Cincinnati at Liberty Center"",lat:39.37187,lon:-84.375263},"
