-73.590144,41.042295,Starbucks: Cos Cob - Cos Cob CT  (W),,,,,,,"{name:""",Starbucks: Cos Cob - Cos Cob CT  (W),""",lat:",41.042295,",",lon:,-73.590144,"},","{name:""Starbucks: Cos Cob - Cos Cob CT  (W)"",lat:41.042295,lon:-73.590144},"
-73.58768,40.743393,Starbucks: Target Westbury T-1139 - Westbury NY,,,,,,,"{name:""",Starbucks: Target Westbury T-1139 - Westbury NY,""",lat:",40.743393,",",lon:,-73.58768,"},","{name:""Starbucks: Target Westbury T-1139 - Westbury NY"",lat:40.743393,lon:-73.58768},"
-73.580436,45.498906,Starbucks: Crescent & St. Catherine - Montreal QC,,,,,,,"{name:""",Starbucks: Crescent & St. Catherine - Montreal QC,""",lat:",45.498906,",",lon:,-73.580436,"},","{name:""Starbucks: Crescent & St. Catherine - Montreal QC"",lat:45.498906,lon:-73.580436},"
-73.579492,45.495716,Starbucks: Guy & De Maisonneuve - Montreal QC,,,,,,,"{name:""",Starbucks: Guy & De Maisonneuve - Montreal QC,""",lat:",45.495716,",",lon:,-73.579492,"},","{name:""Starbucks: Guy & De Maisonneuve - Montreal QC"",lat:45.495716,lon:-73.579492},"
-73.578131,45.529195,Starbucks: Mont Royal & De La Roche - Montreal QC,,,,,,,"{name:""",Starbucks: Mont Royal & De La Roche - Montreal QC,""",lat:",45.529195,",",lon:,-73.578131,"},","{name:""Starbucks: Mont Royal & De La Roche - Montreal QC"",lat:45.529195,lon:-73.578131},"
-73.576198,41.042049,Starbucks: Thruway / Riverside - Riverside CT  (W),,,,,,,"{name:""",Starbucks: Thruway / Riverside - Riverside CT  (W),""",lat:",41.042049,",",lon:,-73.576198,"},","{name:""Starbucks: Thruway / Riverside - Riverside CT  (W)"",lat:41.042049,lon:-73.576198},"
-73.573662,45.499281,Starbucks: Chapters-St. Catherine - Montreal QC,,,,,,,"{name:""",Starbucks: Chapters-St. Catherine - Montreal QC,""",lat:",45.499281,",",lon:,-73.573662,"},","{name:""Starbucks: Chapters-St. Catherine - Montreal QC"",lat:45.499281,lon:-73.573662},"
-73.573514,45.500413,Starbucks: Cours Mont Royal - Montreal QC,,,,,,,"{name:""",Starbucks: Cours Mont Royal - Montreal QC,""",lat:",45.500413,",",lon:,-73.573514,"},","{name:""Starbucks: Cours Mont Royal - Montreal QC"",lat:45.500413,lon:-73.573514},"
-73.572024,45.505054,Starbucks: 600 President Kennedy - Montreal - Montreal QC,,,,,,,"{name:""",Starbucks: 600 President Kennedy - Montreal - Montreal QC,""",lat:",45.505054,",",lon:,-73.572024,"},","{name:""Starbucks: 600 President Kennedy - Montreal - Montreal QC"",lat:45.505054,lon:-73.572024},"
-73.571646,45.502052,Starbucks: Place Montreal Trust - Montreal QC,,,,,,,"{name:""",Starbucks: Place Montreal Trust - Montreal QC,""",lat:",45.502052,",",lon:,-73.571646,"},","{name:""Starbucks: Place Montreal Trust - Montreal QC"",lat:45.502052,lon:-73.571646},"
-73.571116,45.504648,Starbucks: Cathedrale & Maisonneuve - Montreal QC,,,,,,,"{name:""",Starbucks: Cathedrale & Maisonneuve - Montreal QC,""",lat:",45.504648,",",lon:,-73.571116,"},","{name:""Starbucks: Cathedrale & Maisonneuve - Montreal QC"",lat:45.504648,lon:-73.571116},"
-73.568285,45.500835,Starbucks: Marriott Chateau Champlain Sodexho - Montreal QC,,,,,,,"{name:""",Starbucks: Marriott Chateau Champlain Sodexho - Montreal QC,""",lat:",45.500835,",",lon:,-73.568285,"},","{name:""Starbucks: Marriott Chateau Champlain Sodexho - Montreal QC"",lat:45.500835,lon:-73.568285},"
-73.568072,45.497094,Starbucks: Montreal Eaton Centre - Montreal QC,,,,,,,"{name:""",Starbucks: Montreal Eaton Centre - Montreal QC,""",lat:",45.497094,",",lon:,-73.568072,"},","{name:""Starbucks: Montreal Eaton Centre - Montreal QC"",lat:45.497094,lon:-73.568072},"
-73.567285,45.511627,Starbucks: Jeanne Mance & St. Catherine - Montreal QC,,,,,,,"{name:""",Starbucks: Jeanne Mance & St. Catherine - Montreal QC,""",lat:",45.511627,",",lon:,-73.567285,"},","{name:""Starbucks: Jeanne Mance & St. Catherine - Montreal QC"",lat:45.511627,lon:-73.567285},"
-73.566062,45.499406,Starbucks: Place Bonaventure - Montreal QC,,,,,,,"{name:""",Starbucks: Place Bonaventure - Montreal QC,""",lat:",45.499406,",",lon:,-73.566062,"},","{name:""Starbucks: Place Bonaventure - Montreal QC"",lat:45.499406,lon:-73.566062},"
-73.565159,45.508615,Starbucks: Place Ville Marie - Montreal QC,,,,,,,"{name:""",Starbucks: Place Ville Marie - Montreal QC,""",lat:",45.508615,",",lon:,-73.565159,"},","{name:""Starbucks: Place Ville Marie - Montreal QC"",lat:45.508615,lon:-73.565159},"
-73.564078,45.515393,Starbucks: St. Denis & Ontario - Montreal QC,,,,,,,"{name:""",Starbucks: St. Denis & Ontario - Montreal QC,""",lat:",45.515393,",",lon:,-73.564078,"},","{name:""Starbucks: St. Denis & Ontario - Montreal QC"",lat:45.515393,lon:-73.564078},"
-73.56161,45.520439,Starbucks: St. Catherine Est & De La Visitation - Montreal QC,,,,,,,"{name:""",Starbucks: St. Catherine Est & De La Visitation - Montreal QC,""",lat:",45.520439,",",lon:,-73.56161,"},","{name:""Starbucks: St. Catherine Est & De La Visitation - Montreal QC"",lat:45.520439,lon:-73.56161},"
-73.558183,45.505734,Starbucks: 100 St. Antoine W. - Montreal - Montreal QC,,,,,,,"{name:""",Starbucks: 100 St. Antoine W. - Montreal - Montreal QC,""",lat:",45.505734,",",lon:,-73.558183,"},","{name:""Starbucks: 100 St. Antoine W. - Montreal - Montreal QC"",lat:45.505734,lon:-73.558183},"
-73.5575,40.67673,Starbucks: North Merrick - North Merrick NY  (W),,,,,,,"{name:""",Starbucks: North Merrick - North Merrick NY  (W),""",lat:",40.67673,",",lon:,-73.5575,"},","{name:""Starbucks: North Merrick - North Merrick NY  (W)"",lat:40.67673,lon:-73.5575},"
-73.55528,45.506013,Starbucks: Notre Dame & St. Laurent - Montreal QC,,,,,,,"{name:""",Starbucks: Notre Dame & St. Laurent - Montreal QC,""",lat:",45.506013,",",lon:,-73.55528,"},","{name:""Starbucks: Notre Dame & St. Laurent - Montreal QC"",lat:45.506013,lon:-73.55528},"
-73.555126,40.755593,Starbucks: Westbury II - Westbury NY  (W),,,,,,,"{name:""",Starbucks: Westbury II - Westbury NY  (W),""",lat:",40.755593,",",lon:,-73.555126,"},","{name:""Starbucks: Westbury II - Westbury NY  (W)"",lat:40.755593,lon:-73.555126},"
-73.553337,45.567196,Starbucks: Sherbrooke & Claremont - Montreal QC,,,,,,,"{name:""",Starbucks: Sherbrooke & Claremont - Montreal QC,""",lat:",45.567196,",",lon:,-73.553337,"},","{name:""Starbucks: Sherbrooke & Claremont - Montreal QC"",lat:45.567196,lon:-73.553337},"
-73.54931,40.656519,Starbucks: Merrick - Merrick NY  (W),,,,,,,"{name:""",Starbucks: Merrick - Merrick NY  (W),""",lat:",40.656519,",",lon:,-73.54931,"},","{name:""Starbucks: Merrick - Merrick NY  (W)"",lat:40.656519,lon:-73.54931},"
-73.546815,41.1085,Starbucks: Stamford - Stamford CT  (W),,,,,,,"{name:""",Starbucks: Stamford - Stamford CT  (W),""",lat:",41.1085,",",lon:,-73.546815,"},","{name:""Starbucks: Stamford - Stamford CT  (W)"",lat:41.1085,lon:-73.546815},"
-73.545265,41.066795,Starbucks: Stamford-Ridgeway - Stamford CT  (W),,,,,,,"{name:""",Starbucks: Stamford-Ridgeway - Stamford CT  (W),""",lat:",41.066795,",",lon:,-73.545265,"},","{name:""Starbucks: Stamford-Ridgeway - Stamford CT  (W)"",lat:41.066795,lon:-73.545265},"
-73.543192,41.055589,Starbucks: Target Stamford T-1544 - Stamford CT,,,,,,,"{name:""",Starbucks: Target Stamford T-1544 - Stamford CT,""",lat:",41.055589,",",lon:,-73.543192,"},","{name:""Starbucks: Target Stamford T-1544 - Stamford CT"",lat:41.055589,lon:-73.543192},"
-73.539018,41.055399,Starbucks: Stamford/Library - Stamford CT  (W),,,,,,,"{name:""",Starbucks: Stamford/Library - Stamford CT  (W),""",lat:",41.055399,",",lon:,-73.539018,"},","{name:""Starbucks: Stamford/Library - Stamford CT  (W)"",lat:41.055399,lon:-73.539018},"
-73.536078,41.053506,Starbucks: Stamford Town Center - Stamford CT  (W),,,,,,,"{name:""",Starbucks: Stamford Town Center - Stamford CT  (W),""",lat:",41.053506,",",lon:,-73.536078,"},","{name:""Starbucks: Stamford Town Center - Stamford CT  (W)"",lat:41.053506,lon:-73.536078},"
-73.532693,40.783727,Starbucks: Jericho - Jericho NY  (W),,,,,,,"{name:""",Starbucks: Jericho - Jericho NY  (W),""",lat:",40.783727,",",lon:,-73.532693,"},","{name:""Starbucks: Jericho - Jericho NY  (W)"",lat:40.783727,lon:-73.532693},"
-73.526358,41.392842,Starbucks: Danbury-Mill Plain Rd. - Danbury CT  (W),,,,,,,"{name:""",Starbucks: Danbury-Mill Plain Rd. - Danbury CT  (W),""",lat:",41.392842,",",lon:,-73.526358,"},","{name:""Starbucks: Danbury-Mill Plain Rd. - Danbury CT  (W)"",lat:41.392842,lon:-73.526358},"
-73.522534,41.444532,Starbucks: New Fairfield - New Fairfield CT  (W),,,,,,,"{name:""",Starbucks: New Fairfield - New Fairfield CT  (W),""",lat:",41.444532,",",lon:,-73.522534,"},","{name:""Starbucks: New Fairfield - New Fairfield CT  (W)"",lat:41.444532,lon:-73.522534},"
-73.5196,40.7642,Starbucks: Target Hicksville T-1855 - Hicksville NY,,,,,,,"{name:""",Starbucks: Target Hicksville T-1855 - Hicksville NY,""",lat:",40.7642,",",lon:,-73.5196,"},","{name:""Starbucks: Target Hicksville T-1855 - Hicksville NY"",lat:40.7642,lon:-73.5196},"
-73.518622,40.725484,Starbucks: Levittown - Hempstead Tpke. - Levittown NY  (W),,,,,,,"{name:""",Starbucks: Levittown - Hempstead Tpke. - Levittown NY  (W),""",lat:",40.725484,",",lon:,-73.518622,"},","{name:""Starbucks: Levittown - Hempstead Tpke. - Levittown NY  (W)"",lat:40.725484,lon:-73.518622},"
-73.508925,40.767259,Starbucks: Hicksville  Old Country Rd. & Newbri - Hicksville NY,,,,,,,"{name:""",Starbucks: Hicksville  Old Country Rd. & Newbri - Hicksville NY,""",lat:",40.767259,",",lon:,-73.508925,"},","{name:""Starbucks: Hicksville  Old Country Rd. & Newbri - Hicksville NY"",lat:40.767259,lon:-73.508925},"
-73.502981,40.782763,Starbucks: Plainview Centre - Plainview NY  (W),,,,,,,"{name:""",Starbucks: Plainview Centre - Plainview NY  (W),""",lat:",40.782763,",",lon:,-73.502981,"},","{name:""Starbucks: Plainview Centre - Plainview NY  (W)"",lat:40.782763,lon:-73.502981},"
-73.502503,40.810303,Starbucks: Syosset- South Oyster Bay - Syosset NY  (W),,,,,,,"{name:""",Starbucks: Syosset- South Oyster Bay - Syosset NY  (W),""",lat:",40.810303,",",lon:,-73.502503,"},","{name:""Starbucks: Syosset- South Oyster Bay - Syosset NY  (W)"",lat:40.810303,lon:-73.502503},"
-73.495357,41.14638,Starbucks: New Canaan - New Canaan CT  (W),,,,,,,"{name:""",Starbucks: New Canaan - New Canaan CT  (W),""",lat:",41.14638,",",lon:,-73.495357,"},","{name:""Starbucks: New Canaan - New Canaan CT  (W)"",lat:41.14638,lon:-73.495357},"
-73.49387,41.291625,Starbucks: Ridgefield - Ridgefield CT  (W),,,,,,,"{name:""",Starbucks: Ridgefield - Ridgefield CT  (W),""",lat:",41.291625,",",lon:,-73.49387,"},","{name:""Starbucks: Ridgefield - Ridgefield CT  (W)"",lat:41.291625,lon:-73.49387},"
-73.491071,44.70087,Starbucks: Target Plattsburgh T-2459 - Plattsburg NY,,,,,,,"{name:""",Starbucks: Target Plattsburgh T-2459 - Plattsburg NY,""",lat:",44.70087,",",lon:,-73.491071,"},","{name:""Starbucks: Target Plattsburgh T-2459 - Plattsburg NY"",lat:44.70087,lon:-73.491071},"
-73.483634,44.696646,"Starbucks: Plattsburgh  Cornelia St. - Plattsburgh NY  (D, W)",,,,,,,"{name:""","Starbucks: Plattsburgh  Cornelia St. - Plattsburgh NY  (D, W)",""",lat:",44.696646,",",lon:,-73.483634,"},","{name:""Starbucks: Plattsburgh  Cornelia St. - Plattsburgh NY  (D, W)"",lat:44.696646,lon:-73.483634},"
-73.482618,40.725896,"Starbucks: Bethpage  Stewart Avenue - Bethpage NY  (D, W)",,,,,,,"{name:""","Starbucks: Bethpage  Stewart Avenue - Bethpage NY  (D, W)",""",lat:",40.725896,",",lon:,-73.482618,"},","{name:""Starbucks: Bethpage  Stewart Avenue - Bethpage NY  (D, W)"",lat:40.725896,lon:-73.482618},"
-73.482101,41.063007,Starbucks: Fairfield  Boston Post Rd. - Fairfield CT  (W),,,,,,,"{name:""",Starbucks: Fairfield  Boston Post Rd. - Fairfield CT  (W),""",lat:",41.063007,",",lon:,-73.482101,"},","{name:""Starbucks: Fairfield  Boston Post Rd. - Fairfield CT  (W)"",lat:41.063007,lon:-73.482101},"
-73.480961,41.37998,Starbucks: Danbury Fair Mall - Danbury CT  (W),,,,,,,"{name:""",Starbucks: Danbury Fair Mall - Danbury CT  (W),""",lat:",41.37998,",",lon:,-73.480961,"},","{name:""Starbucks: Danbury Fair Mall - Danbury CT  (W)"",lat:41.37998,lon:-73.480961},"
-73.474853,40.666753,Starbucks: Massapequa Village Square - Massapequa NY  (W),,,,,,,"{name:""",Starbucks: Massapequa Village Square - Massapequa NY  (W),""",lat:",40.666753,",",lon:,-73.474853,"},","{name:""Starbucks: Massapequa Village Square - Massapequa NY  (W)"",lat:40.666753,lon:-73.474853},"
-73.473389,45.489426,Starbucks: Taschereau & Regent - Montreal QC  (D),,,,,,,"{name:""",Starbucks: Taschereau & Regent - Montreal QC  (D),""",lat:",45.489426,",",lon:,-73.473389,"},","{name:""Starbucks: Taschereau & Regent - Montreal QC  (D)"",lat:45.489426,lon:-73.473389},"
-73.468646,41.0788,Starbucks: Darien - Darien CT  (W),,,,,,,"{name:""",Starbucks: Darien - Darien CT  (W),""",lat:",41.0788,",",lon:,-73.468646,"},","{name:""Starbucks: Darien - Darien CT  (W)"",lat:41.0788,lon:-73.468646},"
-73.465898,40.816343,Starbucks: Woodbury Commons - Woodbury NY  (W),,,,,,,"{name:""",Starbucks: Woodbury Commons - Woodbury NY  (W),""",lat:",40.816343,",",lon:,-73.465898,"},","{name:""Starbucks: Woodbury Commons - Woodbury NY  (W)"",lat:40.816343,lon:-73.465898},"
-73.454626,40.666447,Starbucks: Southgate - Massapequa NY  (W),,,,,,,"{name:""",Starbucks: Southgate - Massapequa NY  (W),""",lat:",40.666447,",",lon:,-73.454626,"},","{name:""Starbucks: Southgate - Massapequa NY  (W)"",lat:40.666447,lon:-73.454626},"
-73.454332,45.447928,Starbucks: Indigo Brossard - Montreal QC,,,,,,,"{name:""",Starbucks: Indigo Brossard - Montreal QC,""",lat:",45.447928,",",lon:,-73.454332,"},","{name:""Starbucks: Indigo Brossard - Montreal QC"",lat:45.447928,lon:-73.454332},"
-73.444174,45.43899,Starbucks: Quartier Dix30 - Montreal QC  (D),,,,,,,"{name:""",Starbucks: Quartier Dix30 - Montreal QC  (D),""",lat:",45.43899,",",lon:,-73.444174,"},","{name:""Starbucks: Quartier Dix30 - Montreal QC  (D)"",lat:45.43899,lon:-73.444174},"
-73.4315,40.6854,Starbucks: Sunrise Mall - Massapequa NY  (W),,,,,,,"{name:""",Starbucks: Sunrise Mall - Massapequa NY  (W),""",lat:",40.6854,",",lon:,-73.4315,"},","{name:""Starbucks: Sunrise Mall - Massapequa NY  (W)"",lat:40.6854,lon:-73.4315},"
-73.430532,41.190544,Starbucks: Wilton(River Road) - Wilton CT  (W),,,,,,,"{name:""",Starbucks: Wilton(River Road) - Wilton CT  (W),""",lat:",41.190544,",",lon:,-73.430532,"},","{name:""Starbucks: Wilton(River Road) - Wilton CT  (W)"",lat:41.190544,lon:-73.430532},"
-73.427597,40.871294,Starbucks: Huntington - Huntington NY  (W),,,,,,,"{name:""",Starbucks: Huntington - Huntington NY  (W),""",lat:",40.871294,",",lon:,-73.427597,"},","{name:""Starbucks: Huntington - Huntington NY  (W)"",lat:40.871294,lon:-73.427597},"
-73.424384,40.727003,"Starbucks: Farmingdale - Farmingdale NY  (D, W)",,,,,,,"{name:""","Starbucks: Farmingdale - Farmingdale NY  (D, W)",""",lat:",40.727003,",",lon:,-73.424384,"},","{name:""Starbucks: Farmingdale - Farmingdale NY  (D, W)"",lat:40.727003,lon:-73.424384},"
-73.423658,41.15559,"Starbucks: Norwalk  Rte 7 - Norwalk CT  (D, W)",,,,,,,"{name:""","Starbucks: Norwalk  Rte 7 - Norwalk CT  (D, W)",""",lat:",41.15559,",",lon:,-73.423658,"},","{name:""Starbucks: Norwalk  Rte 7 - Norwalk CT  (D, W)"",lat:41.15559,lon:-73.423658},"
-73.422295,40.757294,Starbucks: Melville - Melville NY  (W),,,,,,,"{name:""",Starbucks: Melville - Melville NY  (W),""",lat:",40.757294,",",lon:,-73.422295,"},","{name:""Starbucks: Melville - Melville NY  (W)"",lat:40.757294,lon:-73.422295},"
-73.419329,40.751607,Starbucks: Target Farmingdal T-1866 - Farmingdale NY,,,,,,,"{name:""",Starbucks: Target Farmingdal T-1866 - Farmingdale NY,""",lat:",40.751607,",",lon:,-73.419329,"},","{name:""Starbucks: Target Farmingdal T-1866 - Farmingdale NY"",lat:40.751607,lon:-73.419329},"
-73.418389,41.426976,Starbucks: Danbury - Danbury CT  (W),,,,,,,"{name:""",Starbucks: Danbury - Danbury CT  (W),""",lat:",41.426976,",",lon:,-73.418389,"},","{name:""Starbucks: Danbury - Danbury CT  (W)"",lat:41.426976,lon:-73.418389},"
-73.414387,41.568736,"Starbucks: New Milford - New Milford CT  (D, W)",,,,,,,"{name:""","Starbucks: New Milford - New Milford CT  (D, W)",""",lat:",41.568736,",",lon:,-73.414387,"},","{name:""Starbucks: New Milford - New Milford CT  (D, W)"",lat:41.568736,lon:-73.414387},"
-73.412413,40.669802,Starbucks: Stop & Shop-Amityville #550 - Amityville NY,,,,,,,"{name:""",Starbucks: Stop & Shop-Amityville #550 - Amityville NY,""",lat:",40.669802,",",lon:,-73.412413,"},","{name:""Starbucks: Stop & Shop-Amityville #550 - Amityville NY"",lat:40.669802,lon:-73.412413},"
-73.412161,40.825262,Starbucks: Walt Whitman Mall - Huntington Station NY,,,,,,,"{name:""",Starbucks: Walt Whitman Mall - Huntington Station NY,""",lat:",40.825262,",",lon:,-73.412161,"},","{name:""Starbucks: Walt Whitman Mall - Huntington Station NY"",lat:40.825262,lon:-73.412161},"
-73.403989,41.122108,Starbucks: Norwalk  Dansk Plaza - Norwalk CT  (W),,,,,,,"{name:""",Starbucks: Norwalk  Dansk Plaza - Norwalk CT  (W),""",lat:",41.122108,",",lon:,-73.403989,"},","{name:""Starbucks: Norwalk  Dansk Plaza - Norwalk CT  (W)"",lat:41.122108,lon:-73.403989},"
-73.382882,45.510161,Starbucks: Prom. St. Bruno - SAINT-BRUNO QC,,,,,,,"{name:""",Starbucks: Prom. St. Bruno - SAINT-BRUNO QC,""",lat:",45.510161,",",lon:,-73.382882,"},","{name:""Starbucks: Prom. St. Bruno - SAINT-BRUNO QC"",lat:45.510161,lon:-73.382882},"
-73.378919,41.41413,Starbucks: Bethel  Big Y Plaza - Bethel CT  (D),,,,,,,"{name:""",Starbucks: Bethel  Big Y Plaza - Bethel CT  (D),""",lat:",41.41413,",",lon:,-73.378919,"},","{name:""Starbucks: Bethel  Big Y Plaza - Bethel CT  (D)"",lat:41.41413,lon:-73.378919},"
-73.366816,40.834459,Starbucks: Stop & Shop - Dix Hills #516 - Huntington NY,,,,,,,"{name:""",Starbucks: Stop & Shop - Dix Hills #516 - Huntington NY,""",lat:",40.834459,",",lon:,-73.366816,"},","{name:""Starbucks: Stop & Shop - Dix Hills #516 - Huntington NY"",lat:40.834459,lon:-73.366816},"
-73.362327,41.14115,Starbucks: West Port - Westport CT  (W),,,,,,,"{name:""",Starbucks: West Port - Westport CT  (W),""",lat:",41.14115,",",lon:,-73.362327,"},","{name:""Starbucks: West Port - Westport CT  (W)"",lat:41.14115,lon:-73.362327},"
-73.359761,40.710193,Starbucks: Stop & Shop-Babylon #543 - Babylon NY,,,,,,,"{name:""",Starbucks: Stop & Shop-Babylon #543 - Babylon NY,""",lat:",40.710193,",",lon:,-73.359761,"},","{name:""Starbucks: Stop & Shop-Babylon #543 - Babylon NY"",lat:40.710193,lon:-73.359761},"
-73.333051,41.138441,Starbucks: Post Road #925/Westport II - Westport CT  (W),,,,,,,"{name:""",Starbucks: Post Road #925/Westport II - Westport CT  (W),""",lat:",41.138441,",",lon:,-73.333051,"},","{name:""Starbucks: Post Road #925/Westport II - Westport CT  (W)"",lat:41.138441,lon:-73.333051},"
-73.331809,40.898579,Starbucks: Northport Village - Northport NY  (W),,,,,,,"{name:""",Starbucks: Northport Village - Northport NY  (W),""",lat:",40.898579,",",lon:,-73.331809,"},","{name:""Starbucks: Northport Village - Northport NY  (W)"",lat:40.898579,lon:-73.331809},"
-73.330074,40.763117,Starbucks: Deer Park  Rt. 231 - Deer Park NY  (W),,,,,,,"{name:""",Starbucks: Deer Park  Rt. 231 - Deer Park NY  (W),""",lat:",40.763117,",",lon:,-73.330074,"},","{name:""Starbucks: Deer Park  Rt. 231 - Deer Park NY  (W)"",lat:40.763117,lon:-73.330074},"
-73.327,40.7615,Starbucks: Tanger Outlets  Deer Park - Deer Park NY,,,,,,,"{name:""",Starbucks: Tanger Outlets  Deer Park - Deer Park NY,""",lat:",40.7615,",",lon:,-73.327,"},","{name:""Starbucks: Tanger Outlets  Deer Park - Deer Park NY"",lat:40.7615,lon:-73.327},"
-73.323975,40.839628,"Starbucks: East Northport  Rte. 25 - East Northport NY  (D, W)",,,,,,,"{name:""","Starbucks: East Northport  Rte. 25 - East Northport NY  (D, W)",""",lat:",40.839628,",",lon:,-73.323975,"},","{name:""Starbucks: East Northport  Rte. 25 - East Northport NY  (D, W)"",lat:40.839628,lon:-73.323975},"
-73.321704,40.863765,"Starbucks: E. Northport  Larkfield Rd. - East Northport NY  (D, W)",,,,,,,"{name:""","Starbucks: E. Northport  Larkfield Rd. - East Northport NY  (D, W)",""",lat:",40.863765,",",lon:,-73.321704,"},","{name:""Starbucks: E. Northport  Larkfield Rd. - East Northport NY  (D, W)"",lat:40.863765,lon:-73.321704},"
-73.306381,40.696788,Starbucks: West Babylon - West Babylon NY  (D),,,,,,,"{name:""",Starbucks: West Babylon - West Babylon NY  (D),""",lat:",40.696788,",",lon:,-73.306381,"},","{name:""Starbucks: West Babylon - West Babylon NY  (D)"",lat:40.696788,lon:-73.306381},"
-73.301071,41.138317,Starbucks: Stop & Shop-Westport #653 - Westport CT,,,,,,,"{name:""",Starbucks: Stop & Shop-Westport #653 - Westport CT,""",lat:",41.138317,",",lon:,-73.301071,"},","{name:""Starbucks: Stop & Shop-Westport #653 - Westport CT"",lat:41.138317,lon:-73.301071},"
